bar_index,equity,drawdown
1151,99395.26,0.0074
1152,99395.26,0.0073
1153,99402.54,0.0076
1154,99372.26,0.0075
1155,99390.80,0.0075
1156,99390.80,0.0075
1157,99390.80,0.0075
1158,99390.80,0.0075
1159,99390.80,0.0075
1160,99390.80,0.0075
1161,99390.80,0.0075
1162,99390.80,0.0075
1163,99390.80,0.0075
1164,99390.80,0.0075
1165,99390.80,0.0073
1166,99408.61,0.0075
1167,99386.34,0.0067
1168,99464.27,0.0067
1169,99464.27,0.0067
1170,99464.27,0.0068
1171,99459.05,0.0069
1172,99441.95,0.0071
1173,99424.12,0.0071
1174,99424.12,0.0071
1175,99424.12,0.0071
1176,99424.12,0.0071
1177,99424.12,0.0068
1178,99453.41,0.0064
1179,99499.56,0.0061
1180,99523.76,0.0061
1181,99523.76,0.0061
1182,99523.76,0.0058
1183,99553.43,0.0058
1184,99554.91,0.0056
1185,99581.63,0.0056
1186,99581.63,0.0056
1187,99581.63,0.0057
1188,99562.31,0.0059
1189,99545.98,0.0062
1190,99519.25,0.0062
1191,99519.25,0.0062
1192,99519.25,0.0064
1193,99494.02,0.0059
1194,99542.23,0.0058
1195,99559.30,0.0058
1196,99559.30,0.0057
1197,99566.73,0.0055
1198,99587.52,0.0054
1199,99600.89,0.0054
1200,99600.89,0.0054
1201,99600.89,0.0054
1202,99600.89,0.0054
1203,99600.89,0.0054
1204,99600.89,0.0054
1205,99600.89,0.0057
1206,99563.71,0.0055
1207,99586.00,0.0061
1208,99530.98,0.0054
1209,99593.37,0.0058
1210,99553.22,0.0054
1211,99595.57,0.0054
1212,99595.57,0.0054
1213,99595.57,0.0054
1214,99595.57,0.0052
1215,99618.36,0.0049
1216,99646.84,0.0045
1217,99683.87,0.0045
1218,99683.87,0.0047
1219,99669.00,0.0045
1220,99683.87,0.0045
1221,99692.04,0.0045
1222,99683.86,0.0045
1223,99686.84,0.0045
1224,99686.84,0.0047
1225,99665.28,0.0046
1226,99680.88,0.0046
1227,99677.91,0.0045
1228,99687.57,0.0045
1229,99687.57,0.0045
1230,99687.57,0.0045
1231,99687.57,0.0045
1232,99687.57,0.0045
1233,99687.57,0.0045
1234,99685.34,0.0044
1235,99695.75,0.0044
1236,99695.75,0.0044
1237,99695.75,0.0046
1238,99673.64,0.0042
1239,99718.90,0.0042
1240,99717.90,0.0042
1241,99717.90,0.0042
1242,99717.90,0.0042
1243,99717.90,0.0042
1244,99717.90,0.0042
1245,99717.90,0.0039
1246,99742.44,0.0036
1247,99775.92,0.0039
1248,99742.43,0.0039
1249,99742.43,0.0039
1250,99742.43,0.0040
1251,99740.35,0.0035
1252,99791.52,0.0033
1253,99804.91,0.0029
1254,99847.64,0.0025
1255,99885.24,0.0024
1256,99901.77,0.0024
1257,99901.77,0.0024
1258,99901.77,0.0024
1259,99901.77,0.0024
1260,99901.77,0.0024
1261,99901.77,0.0024
1262,99901.77,0.0024
1263,99901.77,0.0024
1264,99901.77,0.0024
1265,99901.77,0.0024
1266,99901.77,0.0024
1267,99901.77,0.0025
1268,99888.14,0.0025
1269,99890.60,0.0026
1270,99876.45,0.0026
1271,99876.45,0.0026
1272,99872.73,0.0025
1273,99884.64,0.0026
1274,99877.94,0.0026
1275,99877.94,0.0026
1276,99877.94,0.0026
1277,99877.94,0.0026
1278,99877.94,0.0026
1279,99877.94,0.0026
1280,99877.94,0.0026
1281,99877.94,0.0026
1282,99877.94,0.0026
1283,99877.94,0.0026
1284,99877.94,0.0026
1285,99877.94,0.0026
1286,99877.94,0.0026
1287,99877.94,0.0026
1288,99877.94,0.0026
1289,99877.94,0.0026
1290,99877.94,0.0026
1291,99877.94,0.0026
1292,99877.94,0.0024
1293,99900.26,0.0024
1294,99901.75,0.0024
1295,99895.81,0.0024
1296,99895.81,0.0025
1297,99885.39,0.0026
1298,99874.23,0.0026
1299,99881.67,0.0027
1300,99862.70,0.0026
1301,99878.31,0.0025
1302,99889.47,0.0025
1303,99889.47,0.0024
1304,99893.92,0.0026
1305,99882.02,0.0026
1306,99879.04,0.0026
1307,99879.04,0.0026
1308,99875.32,0.0027
1309,99866.38,0.0029
1310,99850.91,0.0029
1311,99850.91,0.0029
1312,99850.91,0.0029
1313,99850.91,0.0029
1314,99850.91,0.0029
1315,99850.91,0.0029
1316,99850.91,0.0029
1317,99850.91,0.0029
1318,99850.91,0.0029
1319,99850.91,0.0029
1320,99850.91,0.0029
1321,99850.91,0.0029
1322,99850.91,0.0029
1323,99850.91,0.0029
1324,99850.91,0.0029
1325,99850.91,0.0029
1326,99850.91,0.0029
1327,99850.91,0.0027
1328,99864.89,0.0027
1329,99869.35,0.0029
1330,99848.53,0.0029
1331,99848.53,0.0029
1332,99848.53,0.0029
1333,99848.53,0.0029
1334,99848.53,0.0029
1335,99848.53,0.0029
1336,99848.53,0.0029
1337,99848.53,0.0028
1338,99854.13,0.0028
1339,99859.68,0.0031
1340,99826.22,0.0031
1341,99825.10,0.0031
1342,99825.10,0.0031
1343,99825.10,0.0031
1344,99825.10,0.0031
1345,99825.10,0.0034
1346,99792.42,0.0036
1347,99777.54,0.0037
1348,99764.17,0.0037
1349,99766.39,0.0037
1350,99763.42,0.0038
1351,99756.00,0.0038
1352,99756.00,0.0039
1353,99749.16,0.0037
1354,99769.36,0.0036
1355,99776.04,0.0036
1356,99776.04,0.0036
1357,99780.50,0.0033
1358,99806.49,0.0032
1359,99819.13,0.0032
1360,99819.13,0.0033
1361,99807.98,0.0033
1362,99803.52,0.0034
1363,99799.06,0.0033
1364,99812.44,0.0033
1365,99803.52,0.0034
1366,99793.86,0.0034
1367,99793.86,0.0034
1368,99793.86,0.0034
1369,99793.86,0.0034
1370,99793.86,0.0034
1371,99793.86,0.0034
1372,99793.86,0.0030
1373,99841.91,0.0038
1374,99755.70,0.0039
1375,99747.22,0.0039
1376,99747.22,0.0040
1377,99738.31,0.0039
1378,99742.76,0.0039
1379,99742.76,0.0039
1380,99742.76,0.0040
1381,99736.68,0.0040
1382,99733.85,0.0040
1383,99735.34,0.0039
1384,99742.76,0.0038
1385,99758.36,0.0040
1386,99741.64,0.0040
1387,99733.85,0.0039
1388,99743.50,0.0039
1389,99750.92,0.0038
1390,99760.36,0.0038
1391,99757.67,0.0039
1392,99750.92,0.5019
1393,49873.81,0.5019
1394,49873.81,0.5019
1395,49873.81,0.5019
1396,49873.81,0.5019
1397,49873.81,0.5019
1398,49873.81,0.5019
1399,49873.81,0.5019
1400,49873.81,0.5019
1401,49873.81,0.5019
1402,49873.81,0.5019
1403,49873.81,0.5019
1404,49873.81,0.5019
1405,49873.81,0.5019
1406,49873.81,0.5019
1407,49873.81,0.5019
1408,49873.81,0.5019
1409,49873.81,0.5019
1410,49873.81,0.5019
1411,49873.81,0.5019
1412,49873.81,0.5019
1413,49873.81,0.5019
1414,49873.81,0.5019
1415,49873.81,0.5019
1416,49873.81,0.5019
1417,49873.81,0.5019
1418,49873.81,0.5019
1419,49873.81,0.5019
1420,49873.81,0.5021
1421,49861.50,0.5018
1422,49888.33,0.5019
1423,49881.97,0.5019
1424,49881.97,0.5019
1425,49881.97,0.5019
1426,49881.97,0.5019
1427,49881.97,0.5019
1428,49881.97,0.5019
1429,49881.97,0.5019
1430,49881.97,0.5019
1431,49881.97,0.5019
1432,49881.97,0.5019
1433,49881.97,0.5019
1434,49881.97,0.5019
1435,49881.97,0.5019
1436,49881.97,0.5019
1437,49881.97,0.5018
1438,49884.44,0.5018
1439,49883.74,0.5019
1440,49882.33,0.5019
1441,49882.33,0.5019
1442,49882.33,0.5019
1443,49882.33,0.5019
1444,49882.33,0.5019
1445,49882.33,0.5019
1446,49882.33,0.5019
1447,49882.33,0.5019
1448,49882.33,0.5019
1449,49882.33,0.5019
1450,49882.33,0.5019
1451,49882.33,0.5019
1452,49882.33,0.5019
1453,49882.33,0.5019
1454,49882.33,0.5019
1455,49882.33,0.5019
1456,49882.33,0.5019
1457,49882.33,0.5019
1458,49882.33,0.5019
1459,49882.33,0.5019
1460,49882.33,0.5019
1461,49882.33,0.5019
1462,49882.33,0.5019
1463,49882.33,0.5019
1464,49882.33,0.5019
1465,49882.33,0.5019
1466,49882.33,0.5019
1467,49882.33,0.5019
1468,49882.33,0.5019
1469,49882.33,0.5019
1470,49882.33,0.5019
1471,49882.33,0.5019
1472,49882.33,0.5019
1473,49882.33,0.5019
1474,49882.33,0.5019
1475,49882.33,0.5019
1476,49882.33,0.5019
1477,49882.33,0.5019
1478,49882.33,0.5019
1479,49882.33,0.5019
1480,49882.33,0.5019
1481,49882.33,0.5019
1482,49882.33,0.5019
1483,49882.33,0.5019
1484,49882.33,0.5019
1485,49882.33,0.5019
1486,49882.33,0.5019
1487,49882.33,0.5019
1488,49882.33,0.5019
1489,49882.33,0.5019
1490,49882.33,0.5019
1491,49882.33,0.5019
1492,49882.33,0.5019
1493,49882.33,0.5019
1494,49882.33,0.5019
1495,49882.33,0.5019
1496,49882.33,0.5019
1497,49882.33,0.5018
1498,49883.74,0.5019
1499,49876.68,0.5020
1500,49868.22,0.5020
1501,49868.22,0.5020
1502,49868.22,0.5020
1503,49868.22,0.5020
1504,49868.22,0.5020
1505,49868.22,0.5020
1506,49868.22,0.5020
1507,49868.22,0.5020
1508,49868.22,0.5020
1509,49868.22,0.5020
1510,49868.22,0.5020
1511,49868.22,0.5020
1512,49868.22,0.5020
1513,49868.22,0.5020
1514,49868.22,0.5020
1515,49868.22,0.5020
1516,49868.22,0.5020
1517,49868.22,0.5020
1518,49868.22,0.5020
1519,49868.22,0.5020
1520,49868.22,0.5020
1521,49868.22,0.5020
1522,49868.22,0.5020
1523,49868.22,0.5020
1524,49868.22,0.5018
1525,49883.75,0.5020
1526,49871.75,0.5021
1527,49854.10,0.5021
1528,49854.10,0.5021
1529,49854.10,0.5021
1530,49854.10,0.5021
1531,49854.10,0.5021
1532,49854.10,0.5021
1533,49854.10,0.5021
1534,49854.10,0.5021
1535,49854.10,0.5021
1536,49854.10,0.5021
1537,49854.10,0.5021
1538,49854.10,0.5021
1539,49854.10,0.5021
1540,49854.10,0.5021
1541,49854.10,0.5021
1542,49854.10,0.5021
1543,49854.10,0.5021
1544,49854.10,0.5021
1545,49854.10,0.5021
1546,49854.10,0.5021
1547,49854.10,0.5021
1548,49854.10,0.5021
1549,49856.35,0.5022
1550,49846.46,0.5023
1551,49839.40,0.5023
1552,49839.40,0.5023
1553,49839.40,0.5023
1554,49839.40,0.5023
1555,49839.40,0.5023
1556,49839.40,0.5022
1557,49850.29,0.5020
1558,49867.27,0.5021
1559,49858.78,0.5021
1560,49858.78,0.5021
1561,49858.78,0.5022
1562,49851.70,0.5024
1563,49833.31,0.5024
1564,49824.83,0.5024
1565,49824.83,0.5024
1566,49824.83,0.5024
1567,49824.83,0.5025
1568,49822.71,0.5024
1569,49828.37,0.5024
1570,49824.83,0.5024
1571,49824.83,0.5024
1572,49824.83,0.5026
1573,49809.25,0.5028
1574,49785.18,0.5027
1575,49796.51,0.5027
1576,49796.51,0.5025
1577,49821.31,0.5023
1578,49840.45,0.5026
1579,49807.49,0.5026
1580,49807.49,0.5026
1581,49807.49,0.5026
1582,49807.49,0.5026
1583,49807.49,0.5026
1584,49807.49,0.5026
1585,49807.49,0.5026
1586,49807.49,0.5026
1587,49807.49,0.5026
1588,49807.49,0.5026
1589,49807.49,0.5026
1590,49807.49,0.5026
1591,49807.49,0.5026
1592,49807.49,0.5026
1593,49807.49,0.5026
1594,49807.49,0.5026
1595,49807.49,0.5026
1596,49807.49,0.5026
1597,49807.49,0.5026
1598,49807.49,0.5026
1599,49807.49,0.5026
1600,49807.49,0.5026
1601,49807.49,0.5026
1602,49807.49,0.5026
1603,49807.49,0.5026
1604,49807.49,0.5026
1605,49807.49,0.5026
1606,49807.49,0.5026
1607,49807.49,0.5025
1608,49818.85,0.5024
1609,49829.15,0.5024
1610,49825.95,0.5024
1611,49825.95,0.5024
1612,49825.95,0.5024
1613,49825.95,0.5024
1614,49825.95,0.5024
1615,49825.95,0.5024
1616,49825.95,0.5024
1617,49825.95,0.5024
1618,49825.95,0.5024
1619,49825.95,0.5024
1620,49825.95,0.5024
1621,49825.95,0.5024
1622,49825.95,0.5024
1623,49825.95,0.5024
1624,49825.95,0.5024
1625,49825.95,0.5024
1626,49825.95,0.5024
1627,49825.95,0.5024
1628,49825.95,0.5024
1629,49825.95,0.5024
1630,49825.95,0.5024
1631,49825.95,0.5024
1632,49825.95,0.5024
1633,49825.95,0.5024
1634,49825.95,0.5024
1635,49825.95,0.5024
1636,49825.95,0.5024
1637,49825.95,0.5024
1638,49825.95,0.5024
1639,49825.95,0.5024
1640,49825.95,0.5024
1641,49825.95,0.5023
1642,49834.47,0.5024
1643,49832.70,0.5024
1644,49826.66,0.5024
1645,49826.66,0.5024
1646,49826.66,0.5024
1647,49830.92,0.5023
1648,49842.12,0.5022
1649,49844.41,0.5022
1650,49844.41,0.5022
1651,49844.41,0.5021
1652,49854.34,0.5022
1653,49845.12,0.5022
1654,49848.67,0.5022
1655,49848.67,0.5022
1656,49848.67,0.5022
1657,49848.67,0.5022
1658,49850.81,0.5022
1659,49846.55,0.5023
1660,49842.29,0.5023
1661,49842.29,0.5023
1662,49842.29,0.5023
1663,49842.29,0.5023
1664,49842.29,0.5023
1665,49842.29,0.5023
1666,49842.29,0.5023
1667,49842.29,0.5023
1668,49842.29,0.5023
1669,49842.29,0.5023
1670,49842.29,0.5023
1671,49842.29,0.5023
1672,49842.29,0.5023
1673,49842.29,0.5023
1674,49842.29,0.5023
1675,49842.29,0.5023
1676,49842.29,0.5023
1677,49842.29,0.5023
1678,49842.29,0.5023
1679,49842.29,0.5023
1680,49842.29,0.5023
1681,49842.29,0.5023
1682,49842.29,0.5023
1683,49842.29,0.5023
1684,49842.29,0.5023
1685,49842.29,0.5023
1686,49842.29,0.5023
1687,49842.29,0.5023
1688,49842.29,0.5023
1689,49842.29,0.5023
1690,49842.29,0.5023
1691,49842.29,0.5023
1692,49842.29,0.5023
1693,49842.29,0.5023
1694,49842.29,0.5023
1695,49842.29,0.5023
1696,49842.29,0.5023
1697,49842.29,0.5023
1698,49842.29,0.5023
1699,49842.29,0.5024
1700,49826.75,0.5024
1701,49832.36,0.5025
1702,49821.01,0.5025
1703,49821.01,0.5025
1704,49821.01,0.5025
1705,49821.01,0.5025
1706,49821.01,0.5025
1707,49821.01,0.5025
1708,49821.01,0.5025
1709,49821.01,0.5025
1710,49821.01,0.5025
1711,49821.01,0.5025
1712,49821.01,0.5025
1713,49821.01,0.5025
1714,49821.01,0.5025
1715,49821.01,0.5025
1716,49821.01,0.5025
1717,49821.01,0.5025
1718,49821.01,0.5025
1719,49821.01,0.5025
1720,49821.01,0.5024
1721,49825.97,0.5024
1722,49825.26,0.5024
1723,49825.79,0.5025
1724,49819.94,0.5025
1725,49819.94,0.5025
1726,49819.94,0.5025
1727,49819.94,0.5025
1728,49819.94,0.5025
1729,49819.94,0.5025
1730,49819.94,0.5025
1731,49819.23,0.5024
1732,49824.91,0.5023
1733,49834.14,0.5024
1734,49827.75,0.5024
1735,49832.01,0.5024
1736,49833.43,0.5024
1737,49832.01,0.5023
1738,49834.85,0.5023
1739,49834.85,0.5023
1740,49834.85,0.5023
1741,49834.85,0.5023
1742,49834.85,0.5023
1743,49834.85,0.5024
1744,49826.34,0.5025
1745,49823.51,0.5025
1746,49819.25,0.5026
1747,49812.16,0.5026
1748,49812.16,0.5026
1749,49812.16,0.5026
1750,49812.16,0.5026
1751,49812.16,0.5026
1752,49812.16,0.5026
1753,49812.16,0.5026
1754,49812.16,0.5026
1755,49812.16,0.5026
1756,49812.16,0.5026
1757,49812.16,0.5026
1758,49812.16,0.5026
1759,49812.16,0.5026
1760,49812.16,0.5026
1761,49812.16,0.5026
1762,49812.16,0.5026
1763,49812.16,0.5026
1764,49812.16,0.5026
1765,49812.16,0.5026
1766,49812.16,0.5026
1767,49812.16,0.5026
1768,49812.16,0.5026
1769,49812.16,0.5026
1770,49812.16,0.5026
1771,49812.16,0.5026
1772,49812.16,0.5026
1773,49812.16,0.5026
1774,49812.16,0.5026
1775,49812.16,0.5026
1776,49812.16,0.5026
1777,49812.16,0.5026
1778,49812.16,0.5026
1779,49812.16,0.5026
1780,49812.16,0.5026
1781,49812.16,0.5026
1782,49812.16,0.5026
1783,49812.16,0.5026
1784,49812.16,0.5026
1785,49812.16,0.5026
1786,49812.16,0.5026
1787,49812.16,0.5026
1788,49812.16,0.5026
1789,49812.16,0.5026
1790,49812.16,0.5026
1791,49812.16,0.5026
1792,49812.16,0.5026
1793,49812.16,0.5026
1794,49812.16,0.5026
1795,49812.16,0.5026
1796,49812.16,0.5026
1797,49812.16,0.5026
1798,49812.16,0.5026
1799,49812.16,0.5026
1800,49812.16,0.5026
1801,49812.16,0.5026
1802,49804.71,0.5026
1803,49803.65,0.5026
1804,49812.15,0.5025
1805,49816.42,0.5028
1806,49790.88,0.5027
1807,49799.40,0.5027
1808,49799.40,0.5027
1809,49799.40,0.5027
1810,49799.40,0.5027
1811,49799.40,0.5027
1812,49799.40,0.5027
1813,49799.40,0.5027
1814,49799.40,0.5026
1815,49810.75,0.5025
1816,49814.30,0.5026
1817,49803.65,0.5026
1818,49803.65,0.5026
1819,49803.65,0.5026
1820,49803.65,0.5026
1821,49803.65,0.5026
1822,49803.65,0.5026
1823,49803.65,0.5026
1824,49803.65,0.5026
1825,49803.65,0.5026
1826,49803.65,0.5026
1827,49803.65,0.5026
1828,49803.65,0.5026
1829,49803.65,0.5026
1830,49803.65,0.5026
1831,49803.65,0.5026
1832,49803.65,0.5026
1833,49803.65,0.5026
1834,49803.65,0.5026
1835,49803.65,0.5026
1836,49803.65,0.5026
1837,49803.65,0.5025
1838,49819.31,0.5025
1839,49820.74,0.5024
1840,49825.01,0.5024
1841,49825.01,0.5024
1842,49825.01,0.5024
1843,49825.01,0.5024
1844,49825.01,0.5024
1845,49825.01,0.5024
1846,49825.01,0.5024
1847,49825.01,0.5024
1848,49825.01,0.5024
1849,49825.01,0.5024
1850,49825.01,0.5024
1851,49825.01,0.5024
1852,49825.01,0.5024
1853,49825.01,0.5024
1854,49825.01,0.5024
1855,49825.01,0.5024
1856,49825.01,0.5024
1857,49825.01,0.5024
1858,49825.01,0.5024
1859,49825.01,0.5024
1860,49825.01,0.5024
1861,49825.01,0.5024
1862,49825.01,0.5024
1863,49825.01,0.5024
1864,49825.01,0.5024
1865,49825.01,0.5024
1866,49825.01,0.5024
1867,49825.01,0.5024
1868,49825.01,0.5024
1869,49825.01,0.5024
1870,49825.01,0.5024
1871,49825.01,0.5024
1872,49825.01,0.5024
1873,49825.01,0.5024
1874,49825.01,0.5024
1875,49825.01,0.5024
1876,49825.01,0.5024
1877,49825.01,0.5024
1878,49825.01,0.5024
1879,49825.01,0.5024
1880,49825.01,0.5024
1881,49825.01,0.5024
1882,49825.01,0.5024
1883,49825.01,0.5024
1884,49825.01,0.5024
1885,49825.01,0.5024
1886,49825.01,0.5024
1887,49825.01,0.5024
1888,49825.01,0.5024
1889,49825.01,0.5024
1890,49825.01,0.5024
1891,49825.01,0.5024
1892,49825.01,0.5024
1893,49825.01,0.5024
1894,49825.01,0.5024
1895,49825.01,0.5024
1896,49825.01,0.5024
1897,49825.01,0.5024
1898,49825.01,0.5024
1899,49825.01,0.5024
1900,49825.01,0.5024
1901,49825.01,0.5024
1902,49825.01,0.5024
1903,49825.01,0.5024
1904,49825.01,0.5024
1905,49825.01,0.5024
1906,49825.01,0.5024
1907,49825.01,0.5024
1908,49825.01,0.5024
1909,49825.01,0.5024
1910,49825.01,0.5024
1911,49825.01,0.5024
1912,49829.27,0.5023
1913,49839.93,0.5023
1914,49842.77,0.5023
1915,49842.77,0.5023
1916,49842.77,0.5023
1917,49842.77,0.5023
1918,49842.77,0.5023
1919,49842.77,0.5023
1920,49842.77,0.5023
1921,49842.77,0.5023
1922,49842.77,0.5023
1923,49842.77,0.5023
1924,49842.77,0.5023
1925,49842.77,0.5023
1926,49842.77,0.5023
1927,49842.77,0.5023
1928,49842.77,0.5023
1929,49842.77,0.5023
1930,49842.77,0.5023
1931,49842.77,0.5023
1932,49842.77,0.5023
1933,49842.77,0.5023
1934,49842.77,0.5023
1935,49842.77,0.5023
1936,49842.77,0.5023
1937,49842.77,0.5023
1938,49842.77,0.5023
1939,49842.77,0.5023
1940,49842.77,0.5023
1941,49842.77,0.5023
1942,49842.77,0.5023
1943,49842.77,0.5023
1944,49842.77,0.5023
1945,49842.77,0.5023
1946,49842.77,0.5023
1947,49842.77,0.5023
1948,49842.77,0.5023
1949,49842.77,0.5023
1950,49842.77,0.5023
1951,49842.77,0.5023
1952,49842.77,0.5023
1953,49842.77,0.5023
1954,49842.77,0.5023
1955,49842.77,0.5023
1956,49842.77,0.5023
1957,49842.77,0.5023
1958,49842.77,0.5023
1959,49842.77,0.5023
1960,49842.77,0.5023
1961,49842.77,0.5023
1962,49842.77,0.5023
1963,49842.77,0.5023
1964,49842.77,0.5023
1965,49842.77,0.5023
1966,49842.77,0.5023
1967,49842.77,0.5023
1968,49842.77,0.5023
1969,49842.77,0.5023
1970,49842.77,0.5023
1971,49842.77,0.5023
1972,49842.77,0.5023
1973,49842.77,0.5023
1974,49842.77,0.5023
1975,49842.77,0.5023
1976,49842.77,0.5023
1977,49842.77,0.5023
1978,49842.77,0.5023
1979,49842.77,0.5023
1980,49842.77,0.5023
1981,49842.77,0.5023
1982,49842.77,0.5023
1983,49842.77,0.5023
1984,49842.77,0.5023
1985,49842.77,0.5023
1986,49842.77,0.5023
1987,49842.77,0.5023
1988,49842.77,0.5023
1989,49842.77,0.5023
1990,49842.77,0.5023
1991,49842.77,0.5023
1992,49842.77,0.5023
1993,49842.77,0.5023
1994,49842.77,0.5023
1995,49842.77,0.5023
1996,49842.77,0.5023
1997,49842.77,0.5023
1998,49842.77,0.5023
1999,49842.77,0.5023
2000,49842.77,0.5023
2001,49842.77,0.5023
2002,49842.77,0.5023
2003,49842.77,0.5023
2004,49842.77,0.5023
2005,49842.77,0.5023
2006,49842.77,0.5023
2007,49842.77,0.5023
2008,49842.77,0.5023
2009,49842.77,0.5023
2010,49842.77,0.5023
2011,49842.77,0.5023
2012,49842.77,0.5023
2013,49842.77,0.5023
2014,49842.77,0.5023
2015,49842.77,0.5023
2016,49842.77,0.5023
2017,49842.77,0.5023
2018,49842.77,0.5023
2019,49842.77,0.5023
2020,49842.77,0.5023
2021,49842.77,0.5023
2022,49842.77,0.5023
2023,49842.77,0.5023
2024,49842.77,0.5023
2025,49842.77,0.5023
2026,49842.77,0.5023
2027,49842.77,0.5023
2028,49842.77,0.5023
2029,49842.77,0.5023
2030,49842.77,0.5023
2031,49842.77,0.5023
2032,49842.77,0.5023
2033,49842.77,0.5023
2034,49842.77,0.5023
2035,49842.77,0.5023
2036,49842.77,0.5023
2037,49842.77,0.5023
2038,49842.77,0.5023
2039,49842.77,0.5023
2040,49842.77,0.5023
2041,49842.77,0.5023
2042,49842.77,0.5023
2043,49842.77,0.5023
2044,49842.77,0.5023
2045,49842.77,0.5023
2046,49842.77,0.5023
2047,49842.77,0.5023
2048,49842.77,0.5023
2049,49842.77,0.5023
2050,49842.77,0.5023
2051,49842.77,0.5023
2052,49842.77,0.5023
2053,49842.77,0.5023
2054,49842.77,0.5023
2055,49842.77,0.5023
2056,49842.77,0.5023
2057,49842.77,0.5023
2058,49842.77,0.5023
2059,49842.77,0.5023
2060,49842.77,0.5023
2061,49842.77,0.5023
2062,49842.77,0.5023
2063,49842.77,0.5023
2064,49842.77,0.5023
2065,49842.77,0.5023
2066,49842.77,0.5023
2067,49842.77,0.5023
2068,49842.77,0.5023
2069,49842.77,0.5023
2070,49842.77,0.5023
2071,49842.77,0.5023
2072,49842.77,0.5023
2073,49842.77,0.5023
2074,49842.77,0.5023
2075,49842.77,0.5023
2076,49842.77,0.5023
2077,49842.77,0.5023
2078,49842.77,0.5023
2079,49842.77,0.5023
2080,49842.77,0.5023
2081,49842.77,0.5023
2082,49842.77,0.5023
2083,49842.77,0.5023
2084,49842.77,0.5023
2085,49842.77,0.5023
2086,49837.07,0.5025
2087,49821.41,0.5023
2088,49839.92,0.5023
2089,49839.92,0.5023
2090,49839.92,0.5023
2091,49839.92,0.5023
2092,49839.92,0.5023
2093,49839.92,0.5023
2094,49839.92,0.5023
2095,49839.92,0.5023
2096,49839.92,0.5023
2097,49839.92,0.5023
2098,49839.92,0.5023
2099,49839.92,0.5023
2100,49839.92,0.5023
2101,49839.92,0.5023
2102,49839.92,0.5023
2103,49839.92,0.5023
2104,49839.92,0.5023
2105,49839.92,0.5023
2106,49839.92,0.5023
2107,49839.92,0.5023
2108,49839.92,0.5023
2109,49839.92,0.5023
2110,49839.92,0.5023
2111,49839.92,0.5023
2112,49839.92,0.5023
2113,49839.92,0.5023
2114,49839.92,0.5023
2115,49839.92,0.5023
2116,49839.92,0.5023
2117,49839.92,0.5023
2118,49839.92,0.5023
2119,49839.92,0.5022
2120,49844.58,0.5023
2121,49841.35,0.5023
2122,49837.78,0.5023
2123,49837.78,0.5027
2124,49803.41,0.5026
2125,49806.99,0.5026
2126,49812.00,0.5026
2127,49812.00,0.5026
2128,49812.00,0.5026
2129,49812.00,0.5026
2130,49812.00,0.5026
2131,49812.00,0.5026
2132,49812.00,0.5026
2133,49812.00,0.5026
2134,49812.00,0.5026
2135,49812.00,0.5026
2136,49812.00,0.5026
2137,49812.00,0.5026
2138,49812.00,0.5026
2139,49812.00,0.5026
2140,49812.00,0.5026
2141,49812.00,0.5026
2142,49812.00,0.5026
2143,49812.00,0.5026
2144,49812.00,0.5026
2145,49812.00,0.5026
2146,49812.00,0.5026
2147,49812.00,0.5026
2148,49812.00,0.5026
2149,49812.00,0.5026
2150,49812.00,0.5026
2151,49812.00,0.5025
2152,49821.66,0.5025
2153,49816.30,0.5025
2154,49816.30,0.5025
2155,49816.30,0.5025
2156,49816.30,0.5025
2157,49816.30,0.5025
2158,49816.30,0.5025
2159,49816.30,0.5025
2160,49816.30,0.5025
2161,49816.30,0.5025
2162,49816.30,0.5025
2163,49816.30,0.5025
2164,49816.30,0.5025
2165,49816.30,0.5025
2166,49816.30,0.5024
2167,49829.89,0.5024
2168,49827.74,0.5025
2169,49820.59,0.5025
2170,49820.59,0.5025
2171,49820.59,0.5025
2172,49820.59,0.5025
2173,49820.59,0.5025
2174,49820.59,0.5025
2175,49820.59,0.5025
2176,49820.59,0.5025
2177,49820.59,0.5025
2178,49820.59,0.5025
2179,49820.59,0.5025
2180,49820.59,0.5025
2181,49820.59,0.5025
2182,49820.59,0.5025
2183,49820.59,0.5025
2184,49820.59,0.5025
2185,49820.59,0.5025
