bar_index,equity,drawdown
3300,99949.53,0.0085
3301,99949.53,0.0085
3302,99949.53,0.0085
3303,99949.53,0.0085
3304,99949.53,0.0085
3305,99949.53,0.0081
3306,99988.67,0.0081
3307,99988.40,0.0083
3308,99971.12,0.0082
3309,99974.90,0.0075
3310,100042.92,0.0078
3311,100012.89,0.0081
3312,99986.73,0.0076
3313,100036.94,0.0076
3314,100037.21,0.0080
3315,99996.72,0.0082
3316,99979.98,0.0087
3317,99929.23,0.0087
3318,99922.75,0.0087
3319,99927.88,0.0087
3320,99929.23,0.0088
3321,99915.74,0.0087
3322,99929.23,0.0087
3323,99929.23,0.0087
3324,99929.23,0.0087
3325,99929.23,0.0087
3326,99929.23,0.0087
3327,99929.23,0.0087
3328,99929.23,0.0087
3329,99929.23,0.0087
3330,99929.23,0.0087
3331,99929.23,0.0087
3332,99929.23,0.0087
3333,99929.23,0.0087
3334,99929.23,0.0087
3335,99929.23,0.0087
3336,99929.23,0.0087
3337,99929.23,0.0087
3338,99929.23,0.0087
3339,99929.23,0.0087
3340,99929.23,0.0087
3341,99929.23,0.0087
3342,99929.23,0.0087
3343,99929.23,0.0087
3344,99929.23,0.0087
3345,99929.23,0.0087
3346,99929.23,0.0087
3347,99929.23,0.0087
3348,99929.23,0.0087
3349,99929.23,0.0087
3350,99929.23,0.0087
3351,99929.23,0.0087
3352,99929.23,0.0087
3353,99929.23,0.0087
3354,99929.23,0.0087
3355,99929.23,0.0088
3356,99917.18,0.0087
3357,99926.22,0.0086
3358,99936.77,0.0086
3359,99936.77,0.0086
3360,99936.77,0.0089
3361,99907.50,0.0088
3362,99911.89,0.0090
3363,99899.21,0.0087
3364,99928.60,0.0090
3365,99899.21,0.0092
3366,99879.61,0.0092
3367,99879.61,0.0092
3368,99879.61,0.0092
3369,99879.61,0.0097
3370,99830.14,0.0096
3371,99833.90,0.0096
3372,99833.97,0.0096
3373,99833.97,0.0096
3374,99833.97,0.0096
3375,99833.97,0.0096
3376,99834.78,0.0096
3377,99833.97,0.0096
3378,99834.78,0.0096
3379,99834.78,0.0093
3380,99861.96,0.0094
3381,99857.39,0.0094
3382,99857.39,0.0094
3383,99857.39,0.0094
3384,99857.39,0.0094
3385,99857.39,0.0094
3386,99857.39,0.0094
3387,99857.39,0.0094
3388,99857.39,0.0091
3389,99884.57,0.0091
3390,99884.30,0.0094
3391,99857.39,0.0094
3392,99857.39,0.0094
3393,99857.39,0.0094
3394,99857.39,0.0094
3395,99857.39,0.0094
3396,99857.39,0.0094
3397,99857.39,0.0094
3398,99857.39,0.0094
3399,99857.39,0.0094
3400,99857.39,0.0094
3401,99857.39,0.0094
3402,99857.39,0.0094
3403,99857.39,0.0094
3404,99857.39,0.0094
3405,99857.39,0.0094
3406,99857.39,0.0094
3407,99857.39,0.0094
3408,99857.39,0.0094
3409,99857.39,0.0094
3410,99857.39,0.0094
3411,99857.39,0.0094
3412,99857.39,0.0094
3413,99857.39,0.0094
3414,99857.39,0.0094
3415,99857.39,0.0094
3416,99857.39,0.0096
3417,99830.75,0.0100
3418,99790.13,0.0100
3419,99790.13,0.0102
3420,99776.68,0.0100
3421,99790.13,0.0094
3422,99855.77,0.0094
3423,99855.77,0.0094
3424,99855.77,0.0094
3425,99855.77,0.0094
3426,99855.77,0.0094
3427,99855.77,0.0094
3428,99855.77,0.0094
3429,99855.77,0.0093
3430,99861.16,0.0094
3431,99856.04,0.0094
3432,99856.04,0.0094
3433,99856.04,0.0094
3434,99856.04,0.0094
3435,99856.04,0.0094
3436,99856.04,0.0094
3437,99856.04,0.0094
3438,99856.04,0.0094
3439,99856.04,0.0094
3440,99856.04,0.0094
3441,99856.04,0.0094
3442,99856.04,0.0094
3443,99856.04,0.0094
3444,99856.04,0.0094
3445,99856.04,0.0094
3446,99856.04,0.0094
3447,99856.04,0.0094
3448,99856.04,0.0091
3449,99887.46,0.0092
3450,99879.44,0.0092
3451,99873.66,0.0092
3452,99873.66,0.0091
3453,99887.11,0.0091
3454,99887.11,0.0091
3455,99887.38,0.0091
3456,99887.38,0.0091
3457,99887.38,0.0091
3458,99887.11,0.0091
3459,99888.46,0.0093
3460,99861.83,0.0093
3461,99861.83,0.0091
3462,99888.73,0.0090
3463,99893.84,0.0088
3464,99915.09,0.0085
3465,99942.00,0.0088
3466,99921.01,0.0088
3467,99920.47,0.0088
3468,99915.90,0.0088
3469,99915.90,0.0088
3470,99915.90,0.0088
3471,99915.90,0.0088
3472,99915.90,0.0088
3473,99915.90,0.0088
3474,99915.90,0.0088
3475,99915.90,0.0088
3476,99915.90,0.0088
3477,99915.90,0.0088
3478,99915.90,0.0088
3479,99915.90,0.0088
3480,99915.90,0.0088
3481,99915.90,0.0088
3482,99915.90,0.0088
3483,99915.90,0.0088
3484,99915.90,0.0088
3485,99915.90,0.0091
3486,99889.00,0.0089
3487,99902.18,0.0088
3488,99915.90,0.0088
3489,99915.90,0.0088
3490,99915.90,0.0088
3491,99915.90,0.0088
3492,99915.90,0.0088
3493,99915.90,0.0088
3494,99915.63,0.0089
3495,99902.46,0.0089
3496,99902.46,0.0089
3497,99902.46,0.0089
3498,99902.46,0.0089
3499,99902.46,0.0089
3500,99902.46,0.0088
3501,99915.90,0.0091
3502,99889.01,0.0088
3503,99913.75,0.0088
3504,99913.75,0.0088
3505,99913.75,0.0088
3506,99913.75,0.0088
3507,99918.06,0.0088
3508,99913.75,0.0086
3509,99940.94,0.0086
3510,99940.67,0.0086
3511,99940.67,0.0086
3512,99940.67,0.0086
3513,99940.67,0.0085
3514,99942.01,0.0087
3515,99928.82,0.0086
3516,99933.40,0.0086
3517,99933.40,0.0086
3518,99933.40,0.0086
3519,99933.40,0.0086
3520,99933.40,0.0086
3521,99933.40,0.0088
3522,99920.20,0.0086
3523,99933.67,0.0087
3524,99930.98,0.0086
3525,99933.67,0.0086
3526,99933.67,0.0089
3527,99910.51,0.0089
3528,99908.62,0.0089
3529,99907.01,0.0089
3530,99906.74,0.0089
3531,99906.74,0.0089
3532,99906.74,0.0089
3533,99906.74,0.0088
3534,99915.09,0.0089
3535,99906.74,0.0090
3536,99895.97,0.0090
3537,99895.97,0.0090
3538,99895.97,0.0090
3539,99895.97,0.0090
3540,99895.97,0.0090
3541,99895.97,0.0090
3542,99895.97,0.0090
3543,99895.97,0.0090
3544,99895.97,0.0090
3545,99895.97,0.0090
3546,99895.97,0.0090
3547,99895.97,0.0090
3548,99895.97,0.0090
3549,99895.97,0.0090
3550,99895.97,0.0090
3551,99895.97,0.0090
3552,99895.97,0.0090
3553,99895.97,0.0090
3554,99895.97,0.0090
3555,99895.97,0.0090
3556,99895.97,0.0090
3557,99895.97,0.0090
3558,99895.97,0.0090
3559,99895.97,0.0090
3560,99895.97,0.0090
3561,99895.97,0.0090
3562,99895.97,0.0090
3563,99895.97,0.0090
3564,99895.97,0.0090
3565,99895.97,0.0090
3566,99895.97,0.0090
3567,99895.97,0.0090
3568,99895.97,0.0090
3569,99895.97,0.0090
3570,99895.97,0.0090
3571,99895.97,0.0090
3572,99895.97,0.0090
3573,99895.97,0.0090
3574,99895.97,0.0090
3575,99895.97,0.0090
3576,99895.97,0.0090
3577,99895.97,0.0090
3578,99895.97,0.0090
3579,99895.97,0.0092
3580,99878.49,0.0097
3581,99824.72,0.0096
3582,99837.89,0.0096
3583,99837.89,0.0096
3584,99838.16,0.0096
3585,99838.54,0.0100
3586,99794.04,0.0103
3587,99759.92,0.0102
3588,99773.36,0.0107
3589,99719.65,0.0110
3590,99698.70,0.0109
3591,99706.22,0.0109
3592,99706.22,0.0109
3593,99706.22,0.0109
3594,99706.22,0.0109
3595,99706.22,0.0109
3596,99706.22,0.0109
3597,99706.22,0.0109
3598,99706.22,0.0109
3599,99706.22,0.0109
3600,99706.22,0.0109
3601,99706.22,0.0109
3602,99706.22,0.0109
3603,99706.22,0.0109
3604,99706.22,0.0109
3605,99706.22,0.0109
3606,99706.22,0.0109
3607,99706.22,0.0109
3608,99706.22,0.0109
3609,99706.22,0.0109
3610,99706.22,0.0109
3611,99706.22,0.0109
3612,99706.22,0.0109
3613,99706.22,0.0107
3614,99722.01,0.0107
3615,99721.26,0.0108
3616,99715.24,0.0108
3617,99715.24,0.0108
3618,99715.24,0.0108
3619,99715.24,0.0108
3620,99715.24,0.0108
3621,99715.24,0.0108
3622,99715.24,0.0108
3623,99715.24,0.0108
3624,99715.24,0.0108
3625,99715.24,0.0108
3626,99715.24,0.0112
3627,99673.13,0.0112
3628,99673.13,0.0112
3629,99673.13,0.0112
3630,99673.13,0.0112
3631,99673.13,0.0112
3632,99673.13,0.0112
3633,99673.13,0.0112
3634,99673.13,0.0112
3635,99673.13,0.0112
3636,99673.13,0.0112
3637,99673.13,0.0112
3638,99673.13,0.0112
3639,99669.37,0.0113
3640,99659.71,0.0113
3641,99659.71,0.0113
3642,99659.71,0.0113
3643,99659.71,0.0113
3644,99659.71,0.0113
3645,99659.71,0.0113
3646,99659.71,0.0113
3647,99659.71,0.0113
3648,99659.71,0.0113
3649,99659.71,0.0113
3650,99659.71,0.0113
3651,99659.71,0.0113
3652,99659.71,0.0113
3653,99659.71,0.0113
3654,99659.71,0.0113
3655,99659.71,0.0113
3656,99659.71,0.0113
3657,99659.71,0.0113
3658,99659.71,0.0113
3659,99659.71,0.0113
3660,99659.71,0.0113
3661,99659.71,0.0113
3662,99659.71,0.0113
3663,99659.71,0.0113
3664,99659.71,0.0113
3665,99659.71,0.0113
3666,99659.71,0.0113
3667,99659.71,0.0113
3668,99659.71,0.0113
3669,99659.71,0.0113
3670,99659.71,0.0113
3671,99659.71,0.0113
3672,99659.71,0.0113
3673,99659.71,0.0113
3674,99659.71,0.0113
3675,99659.71,0.0113
3676,99659.71,0.0113
3677,99659.71,0.0113
3678,99659.71,0.0113
3679,99659.71,0.0113
3680,99659.71,0.0113
3681,99659.71,0.0113
3682,99659.71,0.0113
3683,99659.71,0.0113
3684,99659.71,0.0113
3685,99659.71,0.0113
3686,99659.71,0.0113
3687,99659.71,0.0113
3688,99659.71,0.0113
3689,99659.71,0.0113
3690,99659.71,0.0113
3691,99659.71,0.0113
3692,99659.71,0.0113
3693,99659.71,0.0116
3694,99632.89,0.0123
3695,99566.10,0.0123
3696,99566.10,0.0122
3697,99572.81,0.0122
3698,99572.81,0.0120
3699,99589.90,0.0120
3700,99589.90,0.0120
3701,99589.90,0.0128
3702,99511.33,0.0123
3703,99559.60,0.0125
3704,99538.15,0.0125
3705,99538.15,0.0125
3706,99538.15,0.0127
3707,99524.74,0.0129
3708,99497.93,0.0129
3709,99497.93,0.0129
3710,99497.93,0.0129
3711,99497.93,0.0129
3712,99497.93,0.0129
3713,99497.93,0.0129
3714,99497.93,0.0129
3715,99497.93,0.0129
3716,99497.93,0.0129
3717,99497.93,0.0129
3718,99497.93,0.0129
3719,99497.93,0.0129
3720,99497.93,0.0129
3721,99497.93,0.0129
3722,99497.93,0.0129
3723,99497.93,0.0129
3724,99497.93,0.0129
3725,99497.93,0.0129
3726,99497.93,0.0129
3727,99497.93,0.0129
3728,99497.93,0.0129
3729,99497.93,0.0129
3730,99497.93,0.0129
3731,99497.93,0.0129
3732,99497.93,0.0129
3733,99497.93,0.0129
3734,99497.93,0.0129
3735,99497.93,0.0129
3736,99497.93,0.0129
3737,99497.93,0.0129
3738,99497.93,0.0129
3739,99497.93,0.0129
3740,99497.93,0.0129
3741,99497.93,0.0129
3742,99497.93,0.0129
3743,99497.93,0.0129
3744,99497.93,0.0129
3745,99497.93,0.0129
3746,99497.93,0.0129
3747,99497.93,0.0129
3748,99497.93,0.0129
3749,99497.93,0.0129
3750,99497.93,0.0129
3751,99497.93,0.0129
3752,99497.93,0.0129
3753,99497.93,0.0129
3754,99497.93,0.0134
3755,99456.43,0.0136
3756,99431.26,0.0132
3757,99471.42,0.0136
3758,99431.26,0.0135
3759,99444.38,0.0135
3760,99444.38,0.0135
3761,99444.38,0.0135
3762,99444.38,0.0137
3763,99426.17,0.0137
3764,99426.98,0.0140
3765,99391.10,0.0141
3766,99377.05,0.0143
3767,99360.07,0.0144
3768,99347.96,0.0144
3769,99349.56,0.0147
3770,99323.08,0.0146
3771,99336.19,0.0148
3772,99312.70,0.0142
3773,99366.80,0.0148
3774,99310.98,0.0146
3775,99333.44,0.0146
3776,99333.44,0.0144
3777,99346.81,0.0146
3778,99333.44,0.0146
3779,99333.44,0.0146
3780,99333.44,0.0146
3781,99333.44,0.0146
3782,99333.44,0.0146
3783,99333.44,0.0146
3784,99333.44,0.0146
3785,99333.44,0.0146
3786,99333.44,0.0146
3787,99333.44,0.0146
3788,99333.44,0.0146
3789,99333.44,0.0146
3790,99333.44,0.0146
3791,99333.44,0.0146
3792,99333.44,0.0146
3793,99333.44,0.0146
3794,99333.44,0.0146
3795,99333.44,0.0146
3796,99333.44,0.0146
3797,99333.44,0.0146
3798,99333.44,0.0146
3799,99333.44,0.0146
3800,99333.44,0.0146
3801,99333.44,0.0146
3802,99333.44,0.0146
3803,99333.44,0.0146
3804,99333.44,0.0146
3805,99333.44,0.0146
3806,99333.44,0.0148
3807,99306.41,0.0147
3808,99319.79,0.0144
3809,99346.56,0.0144
3810,99346.56,0.0142
3811,99376.27,0.0143
3812,99362.89,0.0143
3813,99362.35,0.0143
3814,99362.35,0.0143
3815,99361.82,0.0143
3816,99366.10,0.0140
3817,99388.58,0.0140
3818,99388.58,0.0140
3819,99388.58,0.0140
3820,99388.32,0.0135
3821,99442.12,0.0136
3822,99428.74,0.0136
3823,99428.74,0.0136
3824,99428.74,0.0136
3825,99428.74,0.0136
3826,99428.74,0.0136
3827,99428.74,0.0136
3828,99428.74,0.0136
3829,99428.74,0.0136
3830,99428.74,0.0136
3831,99428.74,0.0136
3832,99428.74,0.0136
3833,99428.74,0.0136
3834,99428.74,0.0136
3835,99428.74,0.0136
3836,99428.74,0.0135
3837,99442.11,0.0136
3838,99433.82,0.0138
3839,99415.36,0.0136
3840,99428.74,0.0136
3841,99428.74,0.0136
3842,99428.74,0.0134
3843,99455.49,0.0135
3844,99446.39,0.0132
3845,99467.79,0.0132
3846,99468.87,0.0132
3847,99468.87,0.0130
3848,99489.47,0.0128
3849,99509.00,0.0128
3850,99509.00,0.0133
3851,99459.50,0.0129
3852,99500.17,0.0127
3853,99522.37,0.0131
3854,99483.04,0.0131
3855,99482.24,0.0135
3856,99437.42,0.0135
3857,99442.15,0.0135
3858,99443.04,0.0136
3859,99429.67,0.0137
3860,99420.84,0.0138
3861,99409.88,0.0139
3862,99402.93,0.0139
3863,99402.93,0.0139
3864,99402.93,0.0139
3865,99402.93,0.0139
3866,99402.93,0.0139
3867,99402.93,0.0139
3868,99402.93,0.0139
3869,99402.93,0.0139
3870,99402.93,0.0139
3871,99402.93,0.0139
3872,99402.93,0.0139
3873,99402.93,0.0139
3874,99402.93,0.0139
3875,99402.93,0.0139
3876,99402.93,0.0139
3877,99402.93,0.0139
3878,99402.93,0.0139
3879,99402.93,0.0139
3880,99402.93,0.0139
3881,99402.93,0.0139
3882,99402.93,0.0139
3883,99402.93,0.0139
3884,99402.93,0.0139
3885,99402.93,0.0139
3886,99402.93,0.0139
3887,99402.93,0.0139
3888,99402.93,0.0139
3889,99402.93,0.0139
3890,99402.93,0.0139
3891,99402.93,0.0139
3892,99397.03,0.0142
3893,99375.87,0.0140
3894,99389.53,0.0139
3895,99402.93,0.0139
3896,99402.93,0.0139
3897,99400.05,0.0131
3898,99483.91,0.0125
3899,99547.22,0.0130
3900,99494.09,0.0130
3901,99493.55,0.0129
3902,99498.38,0.0130
3903,99494.09,0.0129
3904,99507.24,0.0128
3905,99513.14,0.0130
3906,99494.09,0.0130
3907,99494.09,0.0130
3908,99494.09,0.0130
3909,99494.09,0.0130
3910,99494.09,0.0130
3911,99494.09,0.0130
3912,99494.09,0.0130
3913,99494.09,0.0130
3914,99494.09,0.0130
3915,99494.09,0.0130
3916,99494.09,0.0130
3917,99494.09,0.0130
3918,99494.09,0.0130
3919,99494.09,0.0132
3920,99472.34,0.0133
3921,99467.24,0.0134
3922,99450.60,0.0134
3923,99450.60,0.0133
3924,99464.02,0.0134
3925,99450.87,0.0136
3926,99437.18,0.0132
3927,99467.70,0.0130
3928,99495.20,0.0126
3929,99529.75,0.0126
3930,99529.75,0.0126
3931,99529.75,0.0126
3932,99529.75,0.0126
3933,99529.75,0.0126
3934,99529.75,0.0126
3935,99529.75,0.0126
3936,99529.75,0.0126
3937,99529.75,0.0126
3938,99529.75,0.0126
3939,99529.75,0.0126
3940,99529.75,0.0126
3941,99529.75,0.0126
3942,99529.75,0.0126
3943,99529.75,0.0126
3944,99529.75,0.0126
3945,99529.75,0.0126
3946,99529.75,0.0126
3947,99529.75,0.0126
3948,99529.75,0.0126
3949,99529.75,0.0126
3950,99529.75,0.0126
3951,99529.75,0.0126
3952,99529.75,0.0126
3953,99529.75,0.0126
3954,99529.75,0.0126
3955,99529.75,0.0126
3956,99529.75,0.0126
3957,99529.75,0.0126
3958,99529.75,0.0132
3959,99476.21,0.0129
3960,99502.85,0.0128
3961,99516.30,0.0129
3962,99502.85,0.0126
3963,99529.48,0.0126
3964,99529.48,0.0126
3965,99529.48,0.0127
3966,99526.25,0.0124
3967,99556.38,0.0120
3968,99597.00,0.0120
3969,99597.00,0.0120
3970,99597.00,0.0120
3971,99597.00,0.0120
3972,99597.00,0.0122
3973,99570.10,0.0127
3974,99520.06,0.0125
3975,99543.20,0.0125
3976,99541.06,0.0125
3977,99538.82,0.0125
3978,99546.68,0.0125
3979,99542.22,0.0124
3980,99549.67,0.0121
3981,99585.51,0.0121
3982,99585.51,0.0121
3983,99585.51,0.0121
3984,99585.51,0.0121
3985,99585.51,0.0121
3986,99585.51,0.0121
3987,99585.51,0.0121
3988,99585.51,0.0121
3989,99585.51,0.0121
3990,99585.51,0.0121
3991,99585.51,0.0121
3992,99585.51,0.0121
3993,99585.51,0.0121
3994,99585.51,0.0121
3995,99585.51,0.0121
3996,99585.51,0.0121
3997,99585.51,0.0121
3998,99585.51,0.0121
3999,99585.51,0.0121
4000,99585.51,0.0121
4001,99585.51,0.0121
4002,99585.51,0.0121
4003,99585.51,0.0121
4004,99585.51,0.0121
4005,99585.51,0.0121
4006,99585.51,0.0121
4007,99585.51,0.0121
4008,99585.51,0.0121
4009,99585.51,0.0121
4010,99585.51,0.0121
4011,99585.51,0.0121
4012,99585.51,0.0121
4013,99585.51,0.0121
4014,99585.51,0.0121
4015,99585.51,0.0119
4016,99598.94,0.0112
4017,99669.33,0.0111
4018,99679.54,0.0115
4019,99643.71,0.0117
4020,99620.87,0.0119
4021,99606.11,0.0123
4022,99566.64,0.0122
4023,99570.81,0.0123
4024,99565.57,0.0122
4025,99572.69,0.0122
4026,99572.69,0.0122
4027,99572.69,0.0122
4028,99572.69,0.0122
4029,99572.69,0.0122
4030,99572.69,0.0122
4031,99572.69,0.0124
4032,99549.31,0.0123
4033,99559.25,0.0125
4034,99546.08,0.0125
4035,99546.08,0.0125
4036,99545.81,0.0125
4037,99545.81,0.0130
4038,99492.33,0.0135
4039,99438.31,0.0135
4040,99438.31,0.0133
4041,99464.92,0.0133
4042,99465.19,0.0135
4043,99438.31,0.0135
4044,99438.31,0.0135
4045,99438.04,0.0138
4046,99411.44,0.0135
4047,99438.31,0.0135
4048,99438.31,0.0135
4049,99438.31,0.0135
4050,99438.31,0.0135
4051,99438.31,0.0135
4052,99438.31,0.0135
4053,99438.31,0.0135
4054,99438.31,0.0135
4055,99438.31,0.0135
4056,99438.31,0.0135
4057,99438.31,0.0135
4058,99438.31,0.0133
4059,99461.35,0.0133
4060,99467.31,0.0134
4061,99456.89,0.0134
4062,99456.89,0.0134
4063,99456.89,0.0134
4064,99456.89,0.0134
4065,99456.89,0.0134
4066,99456.89,0.0134
4067,99456.89,0.0134
4068,99456.89,0.0134
4069,99456.89,0.0134
4070,99456.89,0.0134
4071,99456.89,0.0134
4072,99456.89,0.0134
4073,99456.89,0.0134
4074,99456.35,0.0138
4075,99409.56,0.0141
4076,99379.45,0.0141
4077,99379.45,0.0141
4078,99379.45,0.0141
4079,99379.45,0.0141
4080,99379.45,0.0141
4081,99379.45,0.0144
4082,99349.81,0.0140
4083,99389.78,0.0142
4084,99367.17,0.0138
4085,99407.23,0.0140
4086,99393.79,0.0136
4087,99434.12,0.0140
4088,99394.06,0.0140
4089,99394.33,0.0140
4090,99393.79,0.0139
4091,99398.36,0.0137
4092,99420.41,0.0135
4093,99441.38,0.0137
4094,99420.68,0.0141
4095,99380.35,0.0141
4096,99377.12,0.0141
4097,99377.12,0.0141
4098,99377.12,0.0141
4099,99377.12,0.0141
4100,99377.12,0.0141
4101,99377.12,0.0144
4102,99353.73,0.0148
4103,99313.66,0.0149
4104,99305.60,0.0149
4105,99305.60,0.0149
4106,99305.60,0.0149
4107,99305.60,0.0149
4108,99305.60,0.0149
4109,99305.60,0.0149
4110,99305.60,0.0149
4111,99305.60,0.0149
4112,99305.60,0.0149
4113,99305.60,0.0149
4114,99305.60,0.0149
4115,99305.60,0.0149
4116,99305.60,0.0149
4117,99305.60,0.0149
4118,99305.60,0.0149
4119,99305.60,0.0149
4120,99305.60,0.0149
4121,99305.60,0.0149
4122,99305.60,0.0149
4123,99305.60,0.0149
4124,99305.60,0.0149
4125,99305.60,0.0149
4126,99305.60,0.0149
4127,99305.60,0.0149
4128,99305.60,0.0149
4129,99305.60,0.0149
4130,99305.60,0.0149
4131,99305.60,0.0149
4132,99305.60,0.0149
4133,99305.60,0.0149
4134,99305.60,0.0149
4135,99305.60,0.0149
4136,99305.60,0.0149
4137,99305.60,0.0149
4138,99305.60,0.0149
4139,99305.60,0.0149
4140,99305.60,0.0149
4141,99305.60,0.0148
4142,99312.05,0.0146
4143,99332.50,0.0146
4144,99332.50,0.0146
4145,99332.50,0.0146
4146,99332.50,0.0146
4147,99332.50,0.0146
4148,99332.50,0.0146
4149,99332.50,0.0145
4150,99345.95,0.0146
4151,99332.23,0.0146
4152,99332.23,0.0146
4153,99332.23,0.0146
4154,99332.23,0.0146
4155,99332.23,0.0146
4156,99335.22,0.0147
4157,99320.36,0.0146
4158,99333.73,0.0146
4159,99333.73,0.0146
4160,99333.73,0.0146
4161,99333.73,0.0146
4162,99333.73,0.0146
4163,99333.73,0.0146
4164,99333.73,0.0146
4165,99333.73,0.0146
4166,99333.73,0.0146
4167,99333.73,0.0146
4168,99333.73,0.0146
4169,99333.73,0.0146
4170,99333.73,0.0146
4171,99333.73,0.0146
4172,99333.73,0.0146
4173,99333.73,0.0146
4174,99333.73,0.0146
4175,99333.73,0.0146
4176,99333.73,0.0146
4177,99333.73,0.0146
4178,99333.73,0.0146
4179,99333.73,0.0146
4180,99333.73,0.0146
4181,99333.73,0.0146
4182,99333.73,0.0146
4183,99333.73,0.0146
4184,99333.73,0.0146
4185,99333.73,0.0146
4186,99333.73,0.0146
4187,99333.73,0.0146
4188,99333.73,0.0146
4189,99333.73,0.0146
4190,99333.73,0.0146
4191,99334.47,0.0145
4192,99339.97,0.0143
4193,99362.70,0.0147
4194,99322.28,0.0147
4195,99322.28,0.0147
4196,99322.28,0.0147
4197,99322.28,0.0146
4198,99335.75,0.0147
4199,99324.17,0.0149
4200,99304.96,0.0149
4201,99304.96,0.0149
4202,99304.96,0.0150
4203,99289.78,0.0149
4204,99297.31,0.0149
4205,99298.22,0.0149
4206,99298.22,0.0149
4207,99298.49,0.0149
4208,99298.22,0.0149
4209,99298.49,0.0149
4210,99298.49,0.0149
4211,99298.49,0.0149
4212,99298.49,0.0149
4213,99298.49,0.0149
4214,99298.49,0.0149
4215,99298.49,0.0149
4216,99298.49,0.0149
4217,99298.49,0.0149
4218,99298.49,0.0149
4219,99298.49,0.0149
4220,99298.49,0.0149
4221,99298.49,0.0149
4222,99298.49,0.0149
4223,99298.49,0.0149
4224,99298.49,0.0149
4225,99298.49,0.0151
4226,99284.75,0.0156
4227,99230.89,0.0156
4228,99230.89,0.0152
4229,99271.29,0.0152
4230,99271.29,0.0155
4231,99244.36,0.0157
4232,99217.69,0.0159
4233,99203.96,0.0159
4234,99203.96,0.0160
4235,99192.38,0.0160
4236,99186.19,0.0160
4237,99190.50,0.0160
4238,99190.50,0.0159
4239,99196.54,0.0164
4240,99154.90,0.0159
4241,99201.90,0.0159
4242,99201.90,0.0159
4243,99201.90,0.0159
4244,99201.90,0.0159
4245,99201.90,0.0159
4246,99201.90,0.0159
4247,99201.90,0.0159
4248,99201.90,0.0159
4249,99201.90,0.0159
4250,99201.90,0.0158
4251,99215.10,0.0160
4252,99188.16,0.0160
4253,99188.16,0.0160
4254,99188.16,0.0159
4255,99200.55,0.0160
4256,99188.16,0.0160
4257,99188.16,0.0160
4258,99188.16,0.0160
4259,99188.16,0.0160
4260,99188.16,0.0158
4261,99207.44,0.0157
4262,99217.08,0.0157
4263,99220.79,0.0157
4264,99220.79,0.0157
4265,99220.79,0.0157
4266,99220.79,0.0157
4267,99220.79,0.0157
4268,99220.79,0.0157
4269,99220.79,0.0157
4270,99220.79,0.0157
4271,99220.79,0.0157
4272,99220.79,0.0163
4273,99156.94,0.0161
4274,99182.18,0.0158
4275,99213.37,0.0158
4276,99213.37,0.0158
4277,99213.37,0.0158
4278,99213.37,0.0158
4279,99213.37,0.0158
4280,99213.37,0.0158
4281,99213.37,0.0158
4282,99213.37,0.0158
4283,99213.37,0.0158
4284,99213.37,0.0158
4285,99213.37,0.0158
4286,99213.37,0.0158
4287,99213.37,0.0157
4288,99217.41,0.0160
4289,99190.45,0.0159
4290,99203.12,0.0160
4291,99190.45,0.0160
4292,99190.45,0.0161
4293,99182.63,0.0159
4294,99199.07,0.0157
4295,99217.41,0.0157
4296,99217.41,0.0159
4297,99204.74,0.0156
4298,99230.62,0.0156
4299,99230.62,0.0156
4300,99230.62,0.0156
4301,99230.62,0.0156
4302,99230.62,0.0156
4303,99230.62,0.0156
4304,99230.62,0.0156
4305,99230.62,0.0156
4306,99230.62,0.0156
4307,99230.62,0.0156
4308,99230.62,0.0156
4309,99230.62,0.0156
4310,99230.62,0.0156
4311,99230.62,0.0155
4312,99236.55,0.0156
4313,99230.88,0.0156
4314,99233.31,0.0153
4315,99257.31,0.0153
4316,99257.31,0.0153
4317,99257.31,0.0153
4318,99257.31,0.0153
4319,99257.31,0.0153
4320,99257.31,0.0153
4321,99257.31,0.0153
4322,99257.31,0.0153
4323,99257.31,0.0153
4324,99257.31,0.0148
4325,99307.14,0.0148
4326,99313.25,0.0149
4327,99297.96,0.0149
4328,99297.96,0.0149
4329,99297.96,0.0149
4330,99297.96,0.0149
4331,99297.96,0.0149
4332,99297.96,0.0149
4333,99297.96,0.0149
4334,99297.96,0.0149
4335,99297.96,0.0149
4336,99297.96,0.0149
4337,99297.96,0.0149
4338,99297.96,0.0149
4339,99297.96,0.0149
4340,99297.96,0.0147
4341,99325.75,0.0144
4342,99351.91,0.0144
4343,99351.91,0.0144
4344,99351.91,0.0146
4345,99327.31,0.0144
4346,99348.40,0.0146
4347,99328.93,0.0146
4348,99328.93,0.0146
4349,99328.93,0.0144
4350,99355.96,0.0141
4351,99383.27,0.0138
4352,99410.04,0.0138
4353,99410.04,0.0138
4354,99410.04,0.0138
4355,99410.04,0.0138
4356,99410.04,0.0138
4357,99410.04,0.0145
4358,99344.96,0.0145
4359,99342.26,0.0145
4360,99341.45,0.0145
4361,99341.45,0.0145
4362,99341.45,0.0145
4363,99341.45,0.0145
4364,99341.45,0.0145
4365,99341.45,0.0149
4366,99301.24,0.0149
4367,99301.24,0.0149
4368,99301.24,0.0149
4369,99301.24,0.0149
4370,99301.24,0.0149
4371,99301.24,0.0149
4372,99301.24,0.0149
4373,99301.24,0.0149
4374,99301.24,0.0149
