ts_utc,ts_nyt_epoch,open,high,low,close,volume
2025-09-18T09:46:00-04:00,1758203160,20.41,20.41,20.39,20.39,320
2025-09-18T09:47:00-04:00,1758203220,20.37,20.38,20.37,20.38,780
2025-09-18T09:48:00-04:00,1758203280,20.4,20.4,20.4,20.4,563
2025-09-18T09:49:00-04:00,1758203340,20.39,20.39,20.39,20.39,1100
2025-09-18T09:50:00-04:00,1758203400,20.4,20.4,20.4,20.4,227
2025-09-18T09:51:00-04:00,1758203460,20.39,20.39,20.39,20.39,361
2025-09-18T09:52:00-04:00,1758203520,20.42,20.42,20.42,20.42,908
2025-09-18T09:53:00-04:00,1758203580,20.42,20.42,20.415,20.42,700
2025-09-18T09:54:00-04:00,1758203640,20.41,20.42,20.41,20.42,878
2025-09-18T09:56:00-04:00,1758203760,20.43,20.43,20.43,20.43,200
2025-09-18T09:57:00-04:00,1758203820,20.44,20.46,20.43,20.46,1726
2025-09-18T09:58:00-04:00,1758203880,20.48,20.48,20.45,20.45,710
2025-09-18T09:59:00-04:00,1758203940,20.42,20.42,20.42,20.42,100
2025-09-18T10:00:00-04:00,1758204000,20.41,20.41,20.41,20.41,100
2025-09-18T10:01:00-04:00,1758204060,20.39,20.39,20.39,20.39,142
2025-09-18T10:03:00-04:00,1758204180,20.42,20.4355,20.42,20.4355,554
2025-09-18T10:04:00-04:00,1758204240,20.42,20.42,20.393,20.393,500
2025-09-18T10:06:00-04:00,1758204360,20.38,20.38,20.3702,20.3702,993
2025-09-18T10:07:00-04:00,1758204420,20.38,20.38,20.38,20.38,500
2025-09-18T10:08:00-04:00,1758204480,20.38,20.38,20.38,20.38,366
2025-09-18T10:09:00-04:00,1758204540,20.355,20.355,20.355,20.355,250
2025-09-18T10:11:00-04:00,1758204660,20.36,20.36,20.36,20.36,702
2025-09-18T10:12:00-04:00,1758204720,20.35,20.35,20.35,20.35,1835
2025-09-18T10:16:00-04:00,1758204960,20.33,20.33,20.33,20.33,360
2025-09-18T10:17:00-04:00,1758205020,20.33,20.33,20.33,20.33,620
2025-09-18T10:19:00-04:00,1758205140,20.33,20.33,20.33,20.33,251
2025-09-18T10:20:00-04:00,1758205200,20.37,20.37,20.37,20.37,389
2025-09-18T10:21:00-04:00,1758205260,20.37,20.37,20.36,20.36,700
2025-09-18T10:26:00-04:00,1758205560,20.34,20.34,20.34,20.34,387
2025-09-18T10:27:00-04:00,1758205620,20.3507,20.3507,20.3507,20.3507,339
2025-09-18T10:28:00-04:00,1758205680,20.37,20.38,20.37,20.38,301
2025-09-18T10:32:00-04:00,1758205920,20.41,20.41,20.41,20.41,164
2025-09-18T10:34:00-04:00,1758206040,20.42,20.42,20.42,20.42,1300
2025-09-18T10:35:00-04:00,1758206100,20.41,20.41,20.41,20.41,300
2025-09-18T10:37:00-04:00,1758206220,20.42,20.42,20.42,20.42,850
2025-09-18T10:38:00-04:00,1758206280,20.41,20.41,20.41,20.41,125
2025-09-18T10:42:00-04:00,1758206520,20.41,20.41,20.41,20.41,100
2025-09-18T10:43:00-04:00,1758206580,20.4457,20.4457,20.44,20.44,929
2025-09-18T10:45:00-04:00,1758206700,20.44,20.44,20.43,20.43,212
2025-09-18T10:46:00-04:00,1758206760,20.44,20.45,20.44,20.45,1580
2025-09-18T10:47:00-04:00,1758206820,20.455,20.46,20.455,20.46,212
2025-09-18T10:48:00-04:00,1758206880,20.48,20.48,20.48,20.48,524
2025-09-18T10:50:00-04:00,1758207000,20.49,20.5,20.49,20.5,320
2025-09-18T10:52:00-04:00,1758207120,20.54,20.54,20.54,20.54,500
2025-09-18T10:55:00-04:00,1758207300,20.54,20.57,20.54,20.57,1366
2025-09-18T10:57:00-04:00,1758207420,20.56,20.56,20.56,20.56,124
2025-09-18T11:02:00-04:00,1758207720,20.56,20.56,20.55,20.55,354
2025-09-18T11:04:00-04:00,1758207840,20.59,20.6,20.59,20.6,5078
2025-09-18T11:05:00-04:00,1758207900,20.605,20.61,20.6,20.61,539
2025-09-18T11:06:00-04:00,1758207960,20.59,20.6,20.46,20.54,11222
2025-09-18T11:07:00-04:00,1758208020,20.59,20.83,20.59,20.81,33021
2025-09-18T11:08:00-04:00,1758208080,20.77,20.83,20.77,20.78,13342
2025-09-18T11:09:00-04:00,1758208140,20.79,20.81,20.76,20.77,3711
2025-09-18T11:10:00-04:00,1758208200,20.78,20.82,20.78,20.79,3462
2025-09-18T11:11:00-04:00,1758208260,20.79,20.79,20.78,20.78,236
2025-09-18T11:12:00-04:00,1758208320,20.78,20.78,20.77,20.78,686
2025-09-18T11:13:00-04:00,1758208380,20.77,20.77,20.75,20.75,550
2025-09-18T11:14:00-04:00,1758208440,20.77,20.77,20.76,20.76,3370
2025-09-18T11:15:00-04:00,1758208500,20.76,20.77,20.75,20.77,1558
2025-09-18T11:16:00-04:00,1758208560,20.72,20.72,20.72,20.72,354
2025-09-18T11:18:00-04:00,1758208680,20.74,20.74,20.72,20.72,510
2025-09-18T11:20:00-04:00,1758208800,20.73,20.73,20.73,20.73,174
2025-09-18T11:25:00-04:00,1758209100,20.7,20.7,20.7,20.7,503
2025-09-18T11:26:00-04:00,1758209160,20.63,20.63,20.63,20.63,360
2025-09-18T11:29:00-04:00,1758209340,20.62,20.62,20.62,20.62,112
2025-09-18T11:31:00-04:00,1758209460,20.6,20.6,20.595,20.6,584
2025-09-18T11:32:00-04:00,1758209520,20.6,20.6,20.6,20.6,250
2025-09-18T11:34:00-04:00,1758209640,20.6,20.6,20.59,20.59,200
2025-09-18T11:35:00-04:00,1758209700,20.58,20.58,20.58,20.58,260
2025-09-18T11:39:00-04:00,1758209940,20.54,20.54,20.54,20.54,520
2025-09-18T11:40:00-04:00,1758210000,20.541,20.541,20.541,20.541,600
2025-09-18T11:42:00-04:00,1758210120,20.52,20.52,20.52,20.52,168
2025-09-18T11:46:00-04:00,1758210360,20.5,20.5,20.5,20.5,100
2025-09-18T11:49:00-04:00,1758210540,20.48,20.48,20.48,20.48,520
2025-09-18T11:50:00-04:00,1758210600,20.49,20.51,20.49,20.5,1612
2025-09-18T11:51:00-04:00,1758210660,20.495,20.495,20.495,20.495,100
2025-09-18T11:52:00-04:00,1758210720,20.4923,20.4923,20.4923,20.4923,2074
2025-09-18T11:53:00-04:00,1758210780,20.51,20.51,20.51,20.51,272
2025-09-18T11:54:00-04:00,1758210840,20.5,20.5,20.49,20.49,912
2025-09-18T11:56:00-04:00,1758210960,20.5,20.5,20.5,20.5,125
2025-09-18T12:02:00-04:00,1758211320,20.5,20.5,20.5,20.5,700
2025-09-18T12:04:00-04:00,1758211440,20.5,20.5,20.5,20.5,729
2025-09-18T12:07:00-04:00,1758211620,20.54,20.54,20.54,20.54,261
2025-09-18T12:11:00-04:00,1758211860,20.53,20.53,20.53,20.53,100
2025-09-18T12:12:00-04:00,1758211920,20.52,20.52,20.52,20.52,175
2025-09-18T12:13:00-04:00,1758211980,20.52,20.52,20.52,20.52,1560
2025-09-18T12:14:00-04:00,1758212040,20.5257,20.5257,20.5257,20.5257,424
2025-09-18T12:18:00-04:00,1758212280,20.54,20.54,20.54,20.54,260
2025-09-18T12:20:00-04:00,1758212400,20.55,20.55,20.55,20.55,100
2025-09-18T12:21:00-04:00,1758212460,20.56,20.56,20.56,20.56,602
2025-09-18T12:23:00-04:00,1758212580,20.5689,20.5689,20.56,20.56,560
2025-09-18T12:24:00-04:00,1758212640,20.56,20.56,20.56,20.56,100
2025-09-18T12:25:00-04:00,1758212700,20.5501,20.5501,20.5501,20.5501,750
2025-09-18T12:27:00-04:00,1758212820,20.56,20.56,20.56,20.56,100
2025-09-18T12:28:00-04:00,1758212880,20.5443,20.5443,20.5443,20.5443,400
2025-09-18T12:29:00-04:00,1758212940,20.543,20.543,20.543,20.543,275
2025-09-18T12:34:00-04:00,1758213240,20.57,20.57,20.57,20.57,590
2025-09-18T12:38:00-04:00,1758213480,20.56,20.56,20.55,20.55,780
2025-09-18T12:43:00-04:00,1758213780,20.51,20.51,20.51,20.51,784
2025-09-18T12:45:00-04:00,1758213900,20.52,20.52,20.52,20.52,150
2025-09-18T12:46:00-04:00,1758213960,20.53,20.53,20.53,20.53,224
2025-09-18T12:55:00-04:00,1758214500,20.58,20.58,20.58,20.58,260
2025-09-18T12:56:00-04:00,1758214560,20.57,20.57,20.57,20.57,200
2025-09-18T12:57:00-04:00,1758214620,20.58,20.58,20.58,20.58,100
2025-09-18T12:58:00-04:00,1758214680,20.59,20.59,20.59,20.59,400
2025-09-18T13:00:00-04:00,1758214800,20.6,20.6,20.6,20.6,1300
2025-09-18T13:03:00-04:00,1758214980,20.58,20.58,20.58,20.58,427
2025-09-18T13:06:00-04:00,1758215160,20.63,20.63,20.63,20.63,100
2025-09-18T13:09:00-04:00,1758215340,20.64,20.64,20.64,20.64,1265
2025-09-18T13:11:00-04:00,1758215460,20.61,20.61,20.61,20.61,200
2025-09-18T13:12:00-04:00,1758215520,20.62,20.62,20.62,20.62,200
2025-09-18T13:13:00-04:00,1758215580,20.63,20.63,20.63,20.63,100
2025-09-18T13:18:00-04:00,1758215880,20.64,20.64,20.64,20.64,153
2025-09-18T13:19:00-04:00,1758215940,20.66,20.66,20.66,20.66,156
2025-09-18T13:20:00-04:00,1758216000,20.66,20.66,20.64,20.64,760
2025-09-18T13:21:00-04:00,1758216060,20.65,20.65,20.65,20.65,100
2025-09-18T13:22:00-04:00,1758216120,20.641,20.641,20.641,20.641,480
2025-09-18T13:26:00-04:00,1758216360,20.68,20.68,20.68,20.68,100
2025-09-18T13:27:00-04:00,1758216420,20.68,20.68,20.67,20.67,927
2025-09-18T13:30:00-04:00,1758216600,20.65,20.65,20.65,20.65,207
2025-09-18T13:32:00-04:00,1758216720,20.66,20.66,20.66,20.66,100
2025-09-18T13:35:00-04:00,1758216900,20.6595,20.66,20.6595,20.66,695
2025-09-18T13:36:00-04:00,1758216960,20.66,20.66,20.66,20.66,500
2025-09-18T13:41:00-04:00,1758217260,20.63,20.631,20.63,20.631,1100
2025-09-18T13:43:00-04:00,1758217380,20.63,20.63,20.63,20.63,300
2025-09-18T13:44:00-04:00,1758217440,20.64,20.64,20.64,20.64,200
2025-09-18T13:45:00-04:00,1758217500,20.65,20.65,20.65,20.65,136
2025-09-18T13:49:00-04:00,1758217740,20.66,20.66,20.66,20.66,200
2025-09-18T13:50:00-04:00,1758217800,20.66,20.66,20.66,20.66,260
2025-09-18T13:54:00-04:00,1758218040,20.65,20.65,20.65,20.65,100
2025-09-18T13:57:00-04:00,1758218220,20.65,20.65,20.65,20.65,100
2025-09-18T14:02:00-04:00,1758218520,20.62,20.62,20.62,20.62,100
2025-09-18T14:03:00-04:00,1758218580,20.595,20.595,20.595,20.595,145
2025-09-18T14:05:00-04:00,1758218700,20.59,20.59,20.59,20.59,660
2025-09-18T14:06:00-04:00,1758218760,20.58,20.58,20.571,20.571,405
2025-09-18T14:10:00-04:00,1758219000,20.61,20.61,20.61,20.61,284
2025-09-18T14:13:00-04:00,1758219180,20.58,20.58,20.58,20.58,500
2025-09-18T14:15:00-04:00,1758219300,20.5819,20.5819,20.5819,20.5819,118
2025-09-18T14:19:00-04:00,1758219540,20.55,20.55,20.55,20.55,224
2025-09-18T14:22:00-04:00,1758219720,20.61,20.61,20.61,20.61,100
2025-09-18T14:23:00-04:00,1758219780,20.605,20.605,20.605,20.605,150
2025-09-18T14:24:00-04:00,1758219840,20.6,20.6,20.59,20.59,730
2025-09-18T14:30:00-04:00,1758220200,20.59,20.59,20.59,20.59,100
2025-09-18T14:32:00-04:00,1758220320,20.6,20.6,20.6,20.6,100
2025-09-18T14:33:00-04:00,1758220380,20.59,20.59,20.59,20.59,1303
2025-09-18T14:36:00-04:00,1758220560,20.565,20.57,20.565,20.57,300
2025-09-18T14:37:00-04:00,1758220620,20.58,20.58,20.58,20.58,912
2025-09-18T14:39:00-04:00,1758220740,20.5831,20.5831,20.5831,20.5831,212
2025-09-18T14:40:00-04:00,1758220800,20.5719,20.5719,20.5719,20.5719,212
2025-09-18T14:42:00-04:00,1758220920,20.58,20.58,20.58,20.58,630
2025-09-18T14:43:00-04:00,1758220980,20.59,20.59,20.59,20.59,200
2025-09-18T14:47:00-04:00,1758221220,20.585,20.585,20.585,20.585,700
2025-09-18T14:53:00-04:00,1758221580,20.55,20.55,20.55,20.55,260
2025-09-18T14:56:00-04:00,1758221760,20.55,20.55,20.55,20.55,100
2025-09-18T14:57:00-04:00,1758221820,20.53,20.53,20.53,20.53,100
2025-09-18T15:03:00-04:00,1758222180,20.4851,20.4851,20.4851,20.4851,155
2025-09-18T15:04:00-04:00,1758222240,20.4881,20.4881,20.4881,20.4881,206
2025-09-18T15:06:00-04:00,1758222360,20.49,20.49,20.49,20.49,250
2025-09-18T15:09:00-04:00,1758222540,20.4455,20.46,20.4455,20.46,510
2025-09-18T15:13:00-04:00,1758222780,20.47,20.47,20.47,20.47,200
2025-09-18T15:17:00-04:00,1758223020,20.44,20.44,20.44,20.44,250
2025-09-18T15:18:00-04:00,1758223080,20.45,20.45,20.45,20.45,100
2025-09-18T15:20:00-04:00,1758223200,20.44,20.44,20.44,20.44,200
2025-09-18T15:23:00-04:00,1758223380,20.47,20.47,20.46,20.46,200
2025-09-18T15:24:00-04:00,1758223440,20.443,20.443,20.443,20.443,220
2025-09-18T15:25:00-04:00,1758223500,20.45,20.45,20.42,20.42,1000
2025-09-18T15:27:00-04:00,1758223620,20.45,20.45,20.45,20.45,260
2025-09-18T15:28:00-04:00,1758223680,20.45,20.45,20.45,20.45,200
2025-09-18T15:31:00-04:00,1758223860,20.43,20.43,20.43,20.43,100
2025-09-18T15:34:00-04:00,1758224040,20.45,20.45,20.45,20.45,200
2025-09-18T15:36:00-04:00,1758224160,20.45,20.45,20.45,20.45,224
2025-09-18T15:37:00-04:00,1758224220,20.48,20.48,20.48,20.48,400
2025-09-18T15:38:00-04:00,1758224280,20.48,20.49,20.48,20.49,200
2025-09-18T15:40:00-04:00,1758224400,20.41,20.41,20.41,20.41,424
2025-09-18T15:41:00-04:00,1758224460,20.41,20.45,20.41,20.45,420
2025-09-18T15:42:00-04:00,1758224520,20.46,20.46,20.46,20.46,100
2025-09-18T15:45:00-04:00,1758224700,20.44,20.44,20.44,20.44,300
2025-09-18T15:46:00-04:00,1758224760,20.45,20.45,20.45,20.45,300
2025-09-18T15:48:00-04:00,1758224880,20.46,20.46,20.46,20.46,149
2025-09-18T15:49:00-04:00,1758224940,20.45,20.45,20.44,20.44,600
2025-09-18T15:50:00-04:00,1758225000,20.45,20.47,20.45,20.45,2462
2025-09-18T15:51:00-04:00,1758225060,20.455,20.47,20.455,20.47,1782
2025-09-18T15:53:00-04:00,1758225180,20.45,20.45,20.45,20.45,208
2025-09-18T15:54:00-04:00,1758225240,20.43,20.43,20.43,20.43,114
2025-09-18T15:55:00-04:00,1758225300,20.4,20.48,20.4,20.48,1743
2025-09-18T15:56:00-04:00,1758225360,20.48,20.49,20.48,20.49,200
2025-09-18T15:57:00-04:00,1758225420,20.48,20.49,20.48,20.49,735
2025-09-18T15:58:00-04:00,1758225480,20.5,20.51,20.5,20.51,2112
2025-09-18T15:59:00-04:00,1758225540,20.51,20.549,20.51,20.549,4569
2025-09-19T09:30:00-04:00,1758288600,20.62,20.71,20.62,20.71,8322
2025-09-19T09:31:00-04:00,1758288660,20.7465,20.76,20.69,20.72,1741
2025-09-19T09:33:00-04:00,1758288780,20.73,20.78,20.73,20.75,1227
2025-09-19T09:34:00-04:00,1758288840,20.8,20.81,20.79,20.8,10727
2025-09-19T09:35:00-04:00,1758288900,20.8,20.862,20.8,20.83,19229
2025-09-19T09:36:00-04:00,1758288960,20.81,20.85,20.81,20.83,6013
2025-09-19T09:37:00-04:00,1758289020,20.83,20.84,20.81,20.82,3193
2025-09-19T09:38:00-04:00,1758289080,20.8,20.82,20.8,20.82,2948
2025-09-19T09:39:00-04:00,1758289140,20.82,20.85,20.82,20.84,2076
2025-09-19T09:40:00-04:00,1758289200,20.83,20.83,20.83,20.83,200
2025-09-19T09:41:00-04:00,1758289260,20.9,20.92,20.9,20.9,3150
2025-09-19T09:42:00-04:00,1758289320,20.87,20.87,20.845,20.845,268
2025-09-19T09:43:00-04:00,1758289380,20.85,20.85,20.85,20.85,124
2025-09-19T09:45:00-04:00,1758289500,20.89,20.8999,20.86,20.86,1585
2025-09-19T09:47:00-04:00,1758289620,20.82,20.82,20.8,20.8,748
2025-09-19T09:48:00-04:00,1758289680,20.77,20.77,20.76,20.77,1490
2025-09-19T09:49:00-04:00,1758289740,20.8,20.81,20.8,20.8,2571
2025-09-19T09:50:00-04:00,1758289800,20.8,20.8,20.78,20.7873,1270
2025-09-19T09:51:00-04:00,1758289860,20.78,20.78,20.78,20.78,151
2025-09-19T09:52:00-04:00,1758289920,20.75,20.77,20.75,20.77,742
2025-09-19T09:57:00-04:00,1758290220,20.81,20.81,20.81,20.81,140
2025-09-19T09:58:00-04:00,1758290280,20.81,20.835,20.81,20.835,631
2025-09-19T09:59:00-04:00,1758290340,20.85,20.86,20.85,20.86,374
2025-09-19T10:00:00-04:00,1758290400,20.92,20.95,20.92,20.95,3590
2025-09-19T10:01:00-04:00,1758290460,20.92,20.93,20.92,20.92,1380
2025-09-19T10:02:00-04:00,1758290520,20.9501,20.977,20.95,20.977,855
2025-09-19T10:03:00-04:00,1758290580,20.96,20.96,20.96,20.96,153
2025-09-19T10:05:00-04:00,1758290700,20.93,20.94,20.9213,20.94,2881
2025-09-19T10:06:00-04:00,1758290760,20.96,20.96,20.96,20.96,277
2025-09-19T10:09:00-04:00,1758290940,20.91,20.91,20.91,20.91,595
2025-09-19T10:11:00-04:00,1758291060,20.89,20.89,20.89,20.89,109
2025-09-19T10:12:00-04:00,1758291120,20.89,20.89,20.89,20.89,300
2025-09-19T10:13:00-04:00,1758291180,20.87,20.87,20.87,20.87,570
2025-09-19T10:15:00-04:00,1758291300,20.89,20.89,20.88,20.88,484
2025-09-19T10:16:00-04:00,1758291360,20.87,20.87,20.86,20.86,300
2025-09-19T10:17:00-04:00,1758291420,20.86,20.86,20.86,20.86,290
2025-09-19T10:19:00-04:00,1758291540,20.84,20.84,20.83,20.83,431
2025-09-19T10:21:00-04:00,1758291660,20.82,20.82,20.81,20.81,450
2025-09-19T10:22:00-04:00,1758291720,20.8292,20.84,20.8292,20.84,400
2025-09-19T10:25:00-04:00,1758291900,20.86,20.86,20.86,20.86,462
2025-09-19T10:26:00-04:00,1758291960,20.9,20.9399,20.9,20.9399,700
2025-09-19T10:28:00-04:00,1758292080,20.975,20.975,20.975,20.975,400
2025-09-19T10:29:00-04:00,1758292140,20.98,20.99,20.98,20.99,1464
2025-09-19T10:30:00-04:00,1758292200,20.97,20.97,20.9644,20.9644,970
2025-09-19T10:31:00-04:00,1758292260,20.96,20.96,20.94,20.94,1174
2025-09-19T10:32:00-04:00,1758292320,20.95,20.95,20.95,20.95,224
2025-09-19T10:34:00-04:00,1758292440,20.96,20.96,20.96,20.96,269
2025-09-19T10:36:00-04:00,1758292560,21.0,21.0,21.0,21.0,1476
2025-09-19T10:37:00-04:00,1758292620,21.0,21.01,21.0,21.005,891
2025-09-19T10:40:00-04:00,1758292800,20.9936,20.9936,20.9936,20.9936,101
2025-09-19T10:41:00-04:00,1758292860,21.01,21.01,21.01,21.01,202
2025-09-19T10:42:00-04:00,1758292920,21.01,21.01,21.01,21.01,116
2025-09-19T10:43:00-04:00,1758292980,21.02,21.02,21.02,21.02,260
2025-09-19T10:45:00-04:00,1758293100,21.02,21.02,21.0068,21.0068,620
2025-09-19T10:46:00-04:00,1758293160,21.02,21.05,21.02,21.03,488
2025-09-19T10:48:00-04:00,1758293280,21.042,21.05,21.0401,21.0401,851
2025-09-19T10:49:00-04:00,1758293340,21.04,21.07,21.04,21.07,2361
2025-09-19T10:50:00-04:00,1758293400,21.07,21.07,21.06,21.06,1086
2025-09-19T10:51:00-04:00,1758293460,21.07,21.075,21.065,21.075,500
2025-09-19T10:52:00-04:00,1758293520,21.03,21.03,21.02,21.02,1418
2025-09-19T10:53:00-04:00,1758293580,21.0201,21.0201,21.0201,21.0201,1000
2025-09-19T10:54:00-04:00,1758293640,21.04,21.04,21.04,21.04,401
2025-09-19T10:56:00-04:00,1758293760,21.05,21.06,21.05,21.06,273
2025-09-19T10:57:00-04:00,1758293820,21.05,21.05,21.05,21.05,100
2025-09-19T10:58:00-04:00,1758293880,21.0301,21.0301,21.0301,21.0301,1099
2025-09-19T10:59:00-04:00,1758293940,21.04,21.04,21.03,21.0301,1740
2025-09-19T11:00:00-04:00,1758294000,21.02,21.03,21.02,21.03,800
2025-09-19T11:01:00-04:00,1758294060,21.03,21.03,21.02,21.02,605
2025-09-19T11:03:00-04:00,1758294180,21.015,21.015,21.015,21.015,100
2025-09-19T11:04:00-04:00,1758294240,21.02,21.02,21.02,21.02,100
2025-09-19T11:05:00-04:00,1758294300,21.0214,21.0214,21.0214,21.0214,950
2025-09-19T11:06:00-04:00,1758294360,21.03,21.03,21.03,21.03,887
2025-09-19T11:07:00-04:00,1758294420,21.04,21.04,21.04,21.04,283
2025-09-19T11:08:00-04:00,1758294480,21.0628,21.0628,21.0628,21.0628,973
2025-09-19T11:09:00-04:00,1758294540,21.06,21.0701,21.06,21.0701,890
2025-09-19T11:10:00-04:00,1758294600,21.08,21.09,21.08,21.09,5170
2025-09-19T11:11:00-04:00,1758294660,21.08,21.08,21.08,21.08,100
2025-09-19T11:12:00-04:00,1758294720,21.08,21.1,21.08,21.1,2572
2025-09-19T11:13:00-04:00,1758294780,21.08,21.08,21.07,21.07,622
2025-09-19T11:15:00-04:00,1758294900,21.085,21.09,21.085,21.09,582
2025-09-19T11:16:00-04:00,1758294960,21.105,21.12,21.105,21.12,567
2025-09-19T11:17:00-04:00,1758295020,21.12,21.12,21.111,21.12,620
2025-09-19T11:18:00-04:00,1758295080,21.11,21.12,21.105,21.105,1180
2025-09-19T11:19:00-04:00,1758295140,21.1,21.1,21.09,21.09,424
2025-09-19T11:20:00-04:00,1758295200,21.09,21.09,21.08,21.08,300
2025-09-19T11:22:00-04:00,1758295320,21.12,21.12,21.12,21.12,870
2025-09-19T11:24:00-04:00,1758295440,21.0728,21.0728,21.0728,21.0728,300
2025-09-19T11:25:00-04:00,1758295500,21.09,21.09,21.09,21.09,112
2025-09-19T11:26:00-04:00,1758295560,21.1,21.12,21.1,21.12,650
2025-09-19T11:27:00-04:00,1758295620,21.12,21.12,21.12,21.12,1020
2025-09-19T11:28:00-04:00,1758295680,21.13,21.13,21.13,21.13,169
2025-09-19T11:30:00-04:00,1758295800,21.18,21.1835,21.18,21.1835,900
2025-09-19T11:31:00-04:00,1758295860,21.19,21.21,21.19,21.21,15334
2025-09-19T11:32:00-04:00,1758295920,21.22,21.23,21.22,21.23,360
2025-09-19T11:33:00-04:00,1758295980,21.23,21.23,21.2,21.2,7643
2025-09-19T11:34:00-04:00,1758296040,21.2,21.2,21.19,21.19,2360
2025-09-19T11:35:00-04:00,1758296100,21.19,21.19,21.165,21.165,1858
2025-09-19T11:36:00-04:00,1758296160,21.2,21.2,21.2,21.2,1278
2025-09-19T11:37:00-04:00,1758296220,21.19,21.19,21.19,21.19,544
2025-09-19T11:39:00-04:00,1758296340,21.2,21.2,21.2,21.2,284
2025-09-19T11:40:00-04:00,1758296400,21.21,21.21,21.19,21.19,960
2025-09-19T11:41:00-04:00,1758296460,21.18,21.18,21.18,21.18,520
2025-09-19T11:42:00-04:00,1758296520,21.14,21.16,21.14,21.16,553
2025-09-19T11:46:00-04:00,1758296760,21.1601,21.1601,21.16,21.16,936
2025-09-19T11:50:00-04:00,1758297000,21.14,21.16,21.14,21.16,303
2025-09-19T11:52:00-04:00,1758297120,21.13,21.14,21.13,21.14,552
2025-09-19T11:58:00-04:00,1758297480,21.15,21.15,21.15,21.15,500
2025-09-19T12:00:00-04:00,1758297600,21.155,21.155,21.155,21.155,1152
2025-09-19T12:01:00-04:00,1758297660,21.13,21.13,21.13,21.13,272
2025-09-19T12:04:00-04:00,1758297840,21.14,21.14,21.14,21.14,524
2025-09-19T12:08:00-04:00,1758298080,21.15,21.15,21.15,21.15,300
2025-09-19T12:10:00-04:00,1758298200,21.16,21.16,21.16,21.16,116
2025-09-19T12:11:00-04:00,1758298260,21.14,21.15,21.14,21.15,300
2025-09-19T12:17:00-04:00,1758298620,21.14,21.14,21.14,21.14,520
2025-09-19T12:20:00-04:00,1758298800,21.1299,21.1299,21.1299,21.1299,558
2025-09-19T12:24:00-04:00,1758299040,21.16,21.16,21.16,21.16,100
2025-09-19T12:25:00-04:00,1758299100,21.16,21.17,21.16,21.17,500
2025-09-19T12:26:00-04:00,1758299160,21.16,21.16,21.16,21.16,100
2025-09-19T12:28:00-04:00,1758299280,21.17,21.17,21.17,21.17,175
2025-09-19T12:29:00-04:00,1758299340,21.18,21.18,21.18,21.18,130
2025-09-19T12:32:00-04:00,1758299520,21.21,21.21,21.2056,21.2056,300
2025-09-19T12:34:00-04:00,1758299640,21.21,21.21,21.21,21.21,100
2025-09-19T12:36:00-04:00,1758299760,21.191,21.191,21.191,21.191,5560
2025-09-19T12:37:00-04:00,1758299820,21.2,21.2,21.2,21.2,100
2025-09-19T12:38:00-04:00,1758299880,21.19,21.19,21.19,21.19,312
2025-09-19T12:41:00-04:00,1758300060,21.18,21.18,21.1772,21.1772,1412
2025-09-19T12:42:00-04:00,1758300120,21.18,21.1854,21.18,21.1854,351
2025-09-19T12:45:00-04:00,1758300300,21.19,21.19,21.185,21.1899,700
2025-09-19T12:48:00-04:00,1758300480,21.18,21.18,21.18,21.18,125
2025-09-19T12:49:00-04:00,1758300540,21.2,21.21,21.2,21.21,360
2025-09-19T12:52:00-04:00,1758300720,21.2,21.205,21.2,21.205,210
2025-09-19T12:55:00-04:00,1758300900,21.2,21.2,21.2,21.2,290
2025-09-19T13:01:00-04:00,1758301260,21.15,21.15,21.15,21.15,102
2025-09-19T13:03:00-04:00,1758301380,21.13,21.13,21.13,21.13,176
2025-09-19T13:05:00-04:00,1758301500,21.16,21.16,21.16,21.16,200
2025-09-19T13:06:00-04:00,1758301560,21.15,21.1511,21.15,21.15,506
2025-09-19T13:07:00-04:00,1758301620,21.15,21.16,21.15,21.16,400
2025-09-19T13:08:00-04:00,1758301680,21.15,21.15,21.15,21.15,100
2025-09-19T13:14:00-04:00,1758302040,21.13,21.13,21.13,21.13,424
2025-09-19T13:15:00-04:00,1758302100,21.13,21.13,21.12,21.12,377
2025-09-19T13:16:00-04:00,1758302160,21.13,21.13,21.13,21.13,520
2025-09-19T13:17:00-04:00,1758302220,21.14,21.14,21.14,21.14,460
2025-09-19T13:18:00-04:00,1758302280,21.15,21.15,21.15,21.15,626
2025-09-19T13:20:00-04:00,1758302400,21.15,21.17,21.15,21.17,1082
2025-09-19T13:23:00-04:00,1758302580,21.2,21.2,21.2,21.2,4610
2025-09-19T13:24:00-04:00,1758302640,21.19,21.19,21.19,21.19,100
2025-09-19T13:26:00-04:00,1758302760,21.21,21.21,21.21,21.21,508
2025-09-19T13:30:00-04:00,1758303000,21.18,21.18,21.18,21.18,400
2025-09-19T13:33:00-04:00,1758303180,21.21,21.2499,21.21,21.2499,400
2025-09-19T13:35:00-04:00,1758303300,21.22,21.22,21.22,21.22,316
2025-09-19T13:38:00-04:00,1758303480,21.22,21.22,21.22,21.22,112
2025-09-19T13:43:00-04:00,1758303780,21.23,21.23,21.23,21.23,100
2025-09-19T13:44:00-04:00,1758303840,21.22,21.22,21.22,21.22,275
2025-09-19T13:48:00-04:00,1758304080,21.2,21.2,21.2,21.2,5524
2025-09-19T13:58:00-04:00,1758304680,21.19,21.19,21.19,21.19,100
